atflux,nii_6584_ew,halpha_ew,oiii_5007_ew,hbeta_ew
8.757005746728762,1.0394879116606774,1.3546114013769126,0.3565525805554084,0.6667380522652662
9.66751053914972,1.0482501181937212,1.3645122625222557,0.37705116396893645,0.7101073929283886
9.434699343503617,0.49104299558917525,1.2529524401906733,-0.006188443459704651,0.7107871890443089
9.843360785686546,0.2979097352115636,0.15689182418757752,0.13563045182537484,-0.5474791072655423
9.701020152526215,0.6151483397217246,0.8364661907998887,0.3196255730456007,0.24438366043322818
9.720390011687876,0.7733863018677829,1.2912600748992829,-0.0009249871044642033,0.7407204061640582
8.96399168524609,0.751321441799736,1.494594408878768,1.0499260216364292,0.7677399680451987
8.88387071869258,1.1109916044045767,1.5288923153324105,0.46992274779095383,0.8459997885902948
9.959535529451331,-0.38569826143721997,-0.24322463682052597,-0.5058259292870213,-0.6821402014929053
8.74845791009093,0.5743499698971526,1.3331185833151946,0.7522055176899695,0.7206323138171844
9.300289079163464,0.655368992913708,1.2837201201867476,0.5604894553013448,0.6376678529928725
9.11905002753349,0.744593893131553,1.2619185681990808,0.6145268736883749,0.6356846743904837
9.49781803165912,0.41118540693001177,1.20449506227337,0.13981681913559435,0.6232119227312252
8.992031949004671,0.7913350362187047,1.333289555785198,-0.14941312581215116,0.5572495772112257
9.424165735079749,0.5969644681576918,1.0237193955453103,-0.03035941305689091,0.3734935678611734
9.958490537419404,0.1752635834267629,0.2979371985628385,-0.04064711477476418,-0.4480247752456853
8.447942191771046,1.4705991921866637,2.02034425839372,1.3883827052305397,1.3735381501056283
9.14305112917478,0.34791108552908306,0.9313045967411075,-0.24699292549255303,0.298561016924257
9.309195358305493,0.8241564270964922,1.5133085977589948,0.6707391084816146,0.77783062529418
9.281053299643553,1.0430283694539417,1.4063627224948057,0.6753714269327391,0.6939282651586961
8.68960039969743,1.0700479921701658,1.6310959449180338,0.9851178816830061,0.933533629123802
9.677696455404254,0.4204241210969717,0.8426638737494571,-0.535609258849547,0.10227653550698423
10.035608822712884,-0.6046193155295306,0.0684693808749498,-0.654300996094117,-0.47360825310827326
8.686959246745024,0.9909512902220802,1.410622501278382,0.22186992272542327,0.6268063601468675
9.810672230053202,0.1423181082725774,0.21814996750030213,0.013540979684028287,0.049409652880453736
9.878284179864837,0.2168608861950742,0.47941540491454243,-0.18912249069352952,-0.1378704120499242
9.662134908653252,0.39510886019554115,1.1706824672830072,-0.1534800774188626,0.580458659990637
9.747976704303278,0.5919729148162094,0.9166718236855651,-0.698031827051574,0.20839918775233401
8.52597610554232,0.7889680037805611,1.7879372503377566,1.6208848669269538,1.0320613232383564
9.212648821482908,0.829229126674965,1.3953521431427893,0.2121533895567741,0.7822116210983789
9.145093902375168,1.1334821713810128,1.119068587918108,-0.361986060505443,0.45434322384748793
9.318088375918713,0.8705916934405252,1.256051561492458,0.38839063450341,0.6014437546754681
9.484808096537526,0.6636098638811685,1.1461229440564746,0.3344886803578197,0.4736087940361068
9.418027385104716,0.5552317204214998,0.747734827781975,-0.4765595530679759,0.16651234785585334
9.517832948189168,0.8138633980026182,1.1732947469150328,0.8353219982327929,0.5772602939490838
9.352708440961424,1.2667328895482366,1.7842216142189464,0.21747710583773106,1.0322194316806046
9.484785501809768,0.2365236292997519,0.8060422964368262,-0.0867580516463407,0.06420670409752804
8.494295187543523,0.7555934753489828,1.6590037074222452,1.3475032984368402,0.9218793417602038
9.064218929654702,0.7938752773488343,1.3425741145964836,0.4550093764190859,0.6156455424182894
9.681925833114423,0.9212919858420894,1.198994966595186,0.09476836623470031,0.6487910207236529
9.389035667952102,0.7597633594664495,1.2495376825925386,0.032003772971546135,0.5262375579638245
9.304343567318138,0.7300531345809099,1.4910523354258098,0.4739733803694238,0.8010588296763328
9.37754081547511,0.680636719124604,1.1310555856201896,0.16380996458607497,0.4956923739123164
9.24806664642087,0.7850399591006243,1.0659442868758608,-0.15620449112792678,0.3914709656503696
9.381111813046443,0.41612850319203004,1.0148787264723826,0.05183032188825282,0.353650281361114
9.079215342176028,0.5865156002633535,1.1717532941629778,0.5807030272936852,0.5434066041093142
9.297864800073413,0.7997615770092452,1.3072802532040892,0.006543376652955235,0.548495404621085
8.49038116667615,0.3761135541292494,1.3805024603490914,1.1039469513773934,0.7360873126862115
8.650495209661699,0.7870791923036549,1.6905472107612163,1.4153630677021112,1.0226418666234025
9.64187459203598,0.655549448763559,1.5069097223723515,-0.008179687656546641,0.8769228263132328
9.459673754450009,0.3173691727336873,0.5275051541464413,-0.1498660689744753,-0.038043887563471435
9.438925917598484,0.6133107290870834,1.0763146475133647,0.017405427521736794,0.4650333305570992
9.277317836749296,1.0871014629191533,1.455906190992833,0.8998576320398788,0.8301275609952924
9.107796966051652,0.9824252527473467,1.3446315066679655,0.3298252227750229,0.6451597125347754
8.475699160735388,0.7291453139539523,1.7420867173355716,1.649909488584563,1.1222132537490759
9.08791093843258,0.7296113705149253,1.2814057471766724,0.6983738793946761,0.6538531828196803
9.30004396974952,0.8076670633517663,1.3197969643265957,0.2263922917551891,0.6351329033228668
9.527487793399512,0.5306560515229981,0.9049283355835569,0.14604709901276786,0.27395542466257455
9.248068017397555,0.7972376100220122,1.3479626737466968,0.8528754178089839,0.653596189375174
8.971725569105228,0.4458346835334424,1.236573418152191,0.27164899286224997,0.6220496410027095
9.510159777137517,0.48089073305600033,0.9322626857317465,0.2776624126500562,0.41543482116740815
9.373555188840342,0.5617786873048354,0.9966873702684247,0.05754622132515358,0.4450064564589241
9.662016930641744,0.6794647812191237,1.2530042612757406,-0.24964242031050748,0.5800567402025082
9.338847934239578,0.860053908675757,1.7007401455620323,0.6624805384098035,1.0799974199580626
8.962948300131659,0.9180621861832717,1.4625149146841467,0.7840965869033184,0.776006059165286
9.93523878957098,0.4095758795319186,0.33667414668623313,-0.21290826051666714,-0.24599974296675575
9.875168590827188,0.08975715436667359,0.10327184079942697,-0.12717904340216152,-0.09338033497948173
9.55640351485827,-0.05134776864224733,0.332129299214331,-0.10518160779839841,-0.25636598442870717
9.188449941049576,0.9593683306600006,1.6532028707906332,1.0120291264747658,0.941458183679012
9.098046216377783,0.5187857725001244,1.1544803114983921,0.17080677534410643,0.5792046420689979
9.090576717462922,0.6826017278001524,1.5245593600695175,0.6106861203824953,0.851351293369572
9.074745989053689,0.46990484618581874,1.2155641899768086,0.21543615269919125,0.5480018936377289
9.26782122776344,0.8852773203021923,1.1254680992933424,-0.28900436875250823,0.42789252786134435
9.74738619781891,0.6205185996272058,1.0348557156785614,0.7393796502391912,0.39753507151247336
8.81624436279308,0.9263645114458612,1.7097004409866496,1.3988299941866478,0.9918372814484103
9.364818963972496,0.49605061127756844,1.0060638254866623,0.2213683562925913,0.339357547812178
9.621637797947022,0.8821483663290931,1.1357978982663632,-0.03394827917091904,0.4345306374803836
9.774379199559734,0.2838918805008256,0.5945105614165553,-0.25346219734488556,-0.11800459005788652
9.337315279494202,0.828064875058137,1.2520911701535984,0.1532293609511408,0.555108876171291
9.777870736767234,0.408508618830408,0.4380378085100992,0.32673005361050467,-0.041763293969489086
9.366651961412485,0.9462209491940294,1.2897495584077185,-0.12983709406072824,0.6305264574911846
9.629115071290244,0.5722302535530066,1.181984309336247,0.42104229166450924,0.5489498506262533
8.80983894213925,0.6542320056077071,1.0590682759848664,-0.10543535298033391,0.2837721798632332
9.769237813061762,0.6303247200260269,0.8611177597910594,-0.03222833086169971,0.24718111263200956
8.860979989244397,1.2613780323803865,1.6842213915804336,0.44684778622944316,0.989689290340568
9.569887276111409,0.9087968344361337,1.0588274145466192,0.1963523161125147,0.32479115960771365
9.695471619102102,0.7855078652085201,1.1352964436028665,0.2574642809276955,0.47903696943578444
8.776816378733214,0.833387044731443,1.1865026082110506,-0.07339596294451478,0.5741813892480468
9.474722265169335,0.7025829548810915,1.1925566577651936,0.4675917246489869,0.4184286714865333
8.145964923103842,0.6421661205834881,1.724654786283623,1.6421169830166344,1.066593875907231
9.203686843330477,0.6451683201541993,1.2954204080716594,0.7150995617044515,0.6314947224646648
9.694778901687478,0.6157980365221133,0.8058417373333523,-0.2460722240484038,0.04221775432071512
9.514677286757056,0.3908498749033016,0.9927260797929026,0.16618682819768127,0.3417205705792525
7.093593191632838,0.5439390173079084,1.2373296096951345,0.5387483380930022,0.6852684557827601
9.96393771281135,0.8412164589406793,0.5321477038498644,0.8730886289344764,-0.2381474276961243
9.19381684970277,0.9007042285833695,1.5890143516668378,1.125976967573431,0.9855119117060465
8.99817609269706,0.9631552521899335,1.6843415512844726,1.3687596363611858,1.0148463526167673
8.29815994110348,0.6623063102960149,1.54519859705212,1.2716870279385903,0.8951773122824082
8.479625178769197,1.1816514478545943,1.695693583756579,1.1592249814652498,0.9478587572324794
9.030027513420023,0.7875583620891404,0.967793738481882,0.023641538395127726,0.28349976007305266
9.875727221201638,0.313424066828709,0.024291003005952327,-0.08521420898627857,-0.5804071285076987
8.494513959817125,1.037847234056529,1.6133317114647194,0.7390834362373178,0.9463656543211699
9.542547388665394,0.9386024869037819,1.3726785770744558,0.7857355985068226,0.6769967473623189
9.69086828659494,0.95477459726981,1.1512410071937105,0.7995522410776419,0.39353375201181845
9.553676502062814,1.09919227359116,1.579431666166041,0.2004846547424825,0.9958137224585837
9.35232501771816,1.0336210712518565,1.270777149033357,0.21010714853979348,0.5224768657565737
9.83821673061994,0.8428306816353447,0.8518155774250886,0.3853755797415093,0.31445931962781787
9.112678883443172,0.9349599862124848,1.4149340583993744,0.2996180291203044,0.717146728210625
9.428653467422343,0.7058162363337769,1.3317245900078298,0.6969278793095544,0.7662730143043909
9.409615496481416,0.8934861645601657,1.3057717141119458,0.3081289232234069,0.6696861539700891
9.046708800557235,0.4883274146099741,0.9470819199867521,0.4510253730950798,0.34516764050224136
9.355610587478417,0.6600976137210374,1.3237875105181234,0.5156907590204503,0.577851347182674
9.3154205493375,0.4974376356600767,1.0816360443322062,-0.11566398532873035,0.3741780155102775
9.82939065695498,0.31642308990051204,0.7177554521724346,0.2113599251154859,0.15055702732743365
8.106353923247093,1.3584374415083555,2.010929916009113,1.3699643278205893,1.3154147097498188
9.358852214842392,0.5196240984329412,0.5350969225827552,-0.272779790647115,-0.13951558648624918
9.109877890197284,0.643478782564776,1.4182050680183647,1.1333926892521569,0.7850690055291549
9.516042971903676,1.0311205550514129,1.4725432257125144,0.3740000575759659,0.79412588870319
9.244680778027144,0.8436268387196844,1.568067984296853,0.6870508452475161,0.9342124613512464
9.359680528626662,0.6452497220478257,1.1133213137970182,0.15504117720160013,0.47047930576745267
9.719576462963992,0.16535240372253007,0.3304492640529225,-0.32993807049129603,-0.31343620098094993
9.251087941890734,0.8952545076470675,1.3600794141456554,-0.004280984465378501,0.5846290868419981
9.174015013973031,0.5802613983906106,0.8317235733059201,-0.22353285356122943,0.18371273666655252
9.678685743822474,0.35049136073904025,0.7020586868067221,0.058544388132666395,0.06771904060672823
9.861597854811183,0.5559608587847917,0.45855292130063485,-0.03067405415551812,-0.06213326160215049
9.327170965926069,0.8385772897586834,1.2632506756498165,-0.15575584427540468,0.5592725239962097
9.466267912340976,1.0378145692236767,1.43048278966593,0.19950564887141878,0.7282266037190248
7.764597189539598,0.9759030222167924,1.4776069926929623,0.38333474920361754,0.7458177815587383
9.891638603166715,0.469077722390565,0.4639817946257554,0.08499001629946143,-0.045970011277131656
9.647472370963,0.5303551724329377,1.1374338861586744,0.1944790626379193,0.4330317507035547
9.007352811281551,0.8113596464387927,1.202907901460865,-0.21290665015323884,0.47000654354083454
9.01042497017736,0.9655980830927544,1.8494799888010822,1.3368635788341265,1.1246131617572126
9.61111689835068,0.6516191318182265,0.8819041234934871,0.27083993329448247,0.41968562097004497
9.241661233315687,0.8996078510642824,1.1635733339532648,0.5329102725345585,0.4995059754552852
8.855424516580547,0.819374854335276,1.4864557270191665,0.5462889331223504,0.8423266410236779
9.420110018394777,1.3166821087305327,1.5520269879775563,0.586247200226358,0.8579057764009321
9.256955549478082,0.5973393139979792,0.981673833022686,0.004797361783316745,0.46104636067382765
9.19142895570512,0.9112873005691933,1.3832783266153728,0.4589742148211279,0.6764158512536947
8.835044644926063,0.6486550882197977,1.383015445937569,0.6605932958891172,0.7284473312515144
9.907304362624188,-0.16621685288147653,-0.25845180434340576,-0.683447741713319,-0.6317552761077221
9.47102812157886,0.8594757837835169,1.3544269481736029,0.34539023534890984,0.7268873679440169
9.24597878488598,1.0770237645744865,1.587524029593103,0.31015669963752057,0.9044107847779966
9.455262880552702,1.0197417465540282,1.5579337768185597,-0.05567025804116593,0.8778487051505564
9.779956861266186,0.09552246715408597,0.10941000762572345,0.03623378245892839,-0.47156397370489905
9.915687233658648,0.24492332451597226,0.08647852059841057,-0.012292519118840425,-0.4623722140766021
9.5221684094912,1.166241384199961,1.6365363850424486,0.8380594152425547,0.9762907195539265
9.367652293896851,0.6961634069799042,1.1477667388600536,-0.02936748330862679,0.5637792140588939
9.397112396344582,1.1417516515905102,1.7009814374080745,0.9378598380791505,0.988439247611941
7.902344764442757,1.1692735736381377,1.8076107752409403,1.0631345645599362,1.0337335252181536
8.987312153799373,1.164323030603987,1.4093511731252675,0.3101575050535962,0.6803781056554496
9.368159624979372,0.9664469042888365,1.2961687307933254,0.5473650402229102,0.701242901866267
8.92328103896237,1.1174925217008331,1.7470594804307198,0.7340258654525329,1.0662590375688639
9.37260729098042,1.1275871150588084,1.7699890169355124,0.5697097225777656,1.0932310999993853
8.898749912402508,0.49914051810556737,1.037462092336217,0.16249977864507725,0.3910155303710465
9.66952824294335,0.6794449393277456,0.9826774546678789,0.07153112984507438,0.3851423183818335
8.460964810500899,0.641078680481477,1.554803995740031,1.199735842554511,0.7610688804344256
9.99447228767781,0.17964549866943538,0.19908802383746244,0.22350120175007682,-0.11077474481030264
9.997041791727831,0.3571821861514462,0.8453948490891496,0.25195929475569,0.29411105879196875
8.351988813755312,0.9135535308448948,1.6715065466327745,1.021470783611625,0.9630977961413156
